881|T,MI,MI_IDX,CI
881|T,MI,MI_IDX,MK
881|T,MI,CI,MK
881|T,MI_IDX,CI,MK
881|MI,MI_IDX,CI,MK
881|T,MI,MI_IDX,CI,MK
882|T,MI
882|MI_IDX,T
882|CI,T
882|MK,T
882|MI_IDX,MI
882|CI,MI
882|MK,MI
882|MI_IDX,CI
882|MI_IDX,MK
882|MK,CI
882|T,MI,MI_IDX
882|T,MI,CI
882|T,MI,MK
882|T,MI_IDX,CI
882|T,MI_IDX,MK
882|T,CI,MK
882|MI,MI_IDX,CI
882|MI,MI_IDX,MK
882|MI,CI,MK
882|MI_IDX,CI,MK
882|T,MI,MI_IDX,CI
882|T,MI,MI_IDX,MK
882|T,MI,CI,MK
882|T,MI_IDX,CI,MK
882|MI,MI_IDX,CI,MK
882|T,MI,MI_IDX,CI,MK
883|T,MI
883|MI_IDX,T
883|CI,T
883|MK,T
883|MI_IDX,MI
883|CI,MI
883|MK,MI
883|MI_IDX,CI
883|MI_IDX,MK
883|MK,CI
883|T,MI,MI_IDX
883|T,MI,CI
883|T,MI,MK
883|T,MI_IDX,CI
883|T,MI_IDX,MK
883|T,CI,MK
883|MI,MI_IDX,CI
883|MI,MI_IDX,MK
883|MI,CI,MK
883|MI_IDX,CI,MK
883|T,MI,MI_IDX,CI
883|T,MI,MI_IDX,MK
883|T,MI,CI,MK
883|T,MI_IDX,CI,MK
883|MI,MI_IDX,CI,MK
883|T,MI,MI_IDX,CI,MK
884|T,MI
884|MI_IDX,T
884|CI,T
884|MK,T
884|MI_IDX,MI
884|CI,MI
884|MK,MI
884|MI_IDX,CI
884|MI_IDX,MK
884|MK,CI
884|T,MI,MI_IDX
884|T,MI,CI
884|T,MI,MK
884|T,MI_IDX,CI
884|T,MI_IDX,MK
884|T,CI,MK
884|MI,MI_IDX,CI
884|MI,MI_IDX,MK
884|MI,CI,MK
884|MI_IDX,CI,MK
884|T,MI,MI_IDX,CI
884|T,MI,MI_IDX,MK
884|T,MI,CI,MK
884|T,MI_IDX,CI,MK
884|MI,MI_IDX,CI,MK
884|T,MI,MI_IDX,CI,MK
885|T,MI
885|MI_IDX,T
885|CI,T
885|MK,T
885|MI_IDX,MI
885|CI,MI
885|MK,MI
885|MI_IDX,CI
885|MI_IDX,MK
885|MK,CI
885|T,MI,MI_IDX
885|T,MI,CI
885|T,MI,MK
885|T,MI_IDX,CI
885|T,MI_IDX,MK
885|T,CI,MK
885|MI,MI_IDX,CI
885|MI,MI_IDX,MK
885|MI,CI,MK
885|MI_IDX,CI,MK
885|T,MI,MI_IDX,CI
885|T,MI,MI_IDX,MK
885|T,MI,CI,MK
885|T,MI_IDX,CI,MK
885|MI,MI_IDX,CI,MK
885|T,MI,MI_IDX,CI,MK
886|T,MI
886|MI_IDX,T
886|CI,T
886|MK,T
886|MI_IDX,MI
886|CI,MI
886|MK,MI
886|MI_IDX,CI
886|MI_IDX,MK
886|MK,CI
886|T,MI,MI_IDX
886|T,MI,CI
886|T,MI,MK
886|T,MI_IDX,CI
886|T,MI_IDX,MK
886|T,CI,MK
886|MI,MI_IDX,CI
886|MI,MI_IDX,MK
886|MI,CI,MK
886|MI_IDX,CI,MK
886|T,MI,MI_IDX,CI
886|T,MI,MI_IDX,MK
886|T,MI,CI,MK
886|T,MI_IDX,CI,MK
886|MI,MI_IDX,CI,MK
886|T,MI,MI_IDX,CI,MK
887|T,MI
887|MI_IDX,T
887|CI,T
887|MK,T
887|MI_IDX,MI
887|CI,MI
887|MK,MI
887|MI_IDX,CI
887|MI_IDX,MK
887|MK,CI
887|T,MI,MI_IDX
887|T,MI,CI
887|T,MI,MK
887|T,MI_IDX,CI
887|T,MI_IDX,MK
887|T,CI,MK
887|MI,MI_IDX,CI
887|MI,MI_IDX,MK
887|MI,CI,MK
887|MI_IDX,CI,MK
887|T,MI,MI_IDX,CI
887|T,MI,MI_IDX,MK
887|T,MI,CI,MK
887|T,MI_IDX,CI,MK
887|MI,MI_IDX,CI,MK
887|T,MI,MI_IDX,CI,MK
888|T,MI
888|MI_IDX,T
888|CI,T
888|MK,T
888|MI_IDX,MI
888|CI,MI
888|MK,MI
888|MI_IDX,CI
888|MI_IDX,MK
888|MK,CI
888|T,MI,MI_IDX
888|T,MI,CI
888|T,MI,MK
888|T,MI_IDX,CI
888|T,MI_IDX,MK
888|T,CI,MK
888|MI,MI_IDX,CI
888|MI,MI_IDX,MK
888|MI,CI,MK
888|MI_IDX,CI,MK
888|T,MI,MI_IDX,CI
888|T,MI,MI_IDX,MK
888|T,MI,CI,MK
888|T,MI_IDX,CI,MK
888|MI,MI_IDX,CI,MK
888|T,MI,MI_IDX,CI,MK
889|T,MI
889|MI_IDX,T
889|CI,T
889|MK,T
889|MI_IDX,MI
889|CI,MI
889|MK,MI
889|MI_IDX,CI
889|MI_IDX,MK
889|MK,CI
889|T,MI,MI_IDX
889|T,MI,CI
889|T,MI,MK
889|T,MI_IDX,CI
889|T,MI_IDX,MK
889|T,CI,MK
889|MI,MI_IDX,CI
889|MI,MI_IDX,MK
889|MI,CI,MK
889|MI_IDX,CI,MK
889|T,MI,MI_IDX,CI
889|T,MI,MI_IDX,MK
889|T,MI,CI,MK
889|T,MI_IDX,CI,MK
889|MI,MI_IDX,CI,MK
889|T,MI,MI_IDX,CI,MK
890|T,MI
890|MI_IDX,T
890|CI,T
890|MK,T
890|MI_IDX,MI
890|CI,MI
890|MK,MI
890|MI_IDX,CI
890|MI_IDX,MK
890|MK,CI
890|T,MI,MI_IDX
890|T,MI,CI
890|T,MI,MK
890|T,MI_IDX,CI
890|T,MI_IDX,MK
890|T,CI,MK
890|MI,MI_IDX,CI
890|MI,MI_IDX,MK
890|MI,CI,MK
890|MI_IDX,CI,MK
890|T,MI,MI_IDX,CI
890|T,MI,MI_IDX,MK
890|T,MI,CI,MK
890|T,MI_IDX,CI,MK
890|MI,MI_IDX,CI,MK
890|T,MI,MI_IDX,CI,MK
891|T,MI
891|MI_IDX,T
891|CI,T
891|MK,T
891|MI_IDX,MI
891|CI,MI
891|MK,MI
891|MI_IDX,CI
891|MI_IDX,MK
891|MK,CI
891|T,MI,MI_IDX
891|T,MI,CI
891|T,MI,MK
891|T,MI_IDX,CI
891|T,MI_IDX,MK
891|T,CI,MK
891|MI,MI_IDX,CI
891|MI,MI_IDX,MK
891|MI,CI,MK
891|MI_IDX,CI,MK
891|T,MI,MI_IDX,CI
891|T,MI,MI_IDX,MK
891|T,MI,CI,MK
891|T,MI_IDX,CI,MK
891|MI,MI_IDX,CI,MK
891|T,MI,MI_IDX,CI,MK
892|T,MI
892|MI_IDX,T
892|CI,T
892|MK,T
892|MI_IDX,MI
892|CI,MI
892|MK,MI
892|MI_IDX,CI
892|MI_IDX,MK
892|MK,CI
892|T,MI,MI_IDX
892|T,MI,CI
892|T,MI,MK
892|T,MI_IDX,CI
892|T,MI_IDX,MK
892|T,CI,MK
892|MI,MI_IDX,CI
892|MI,MI_IDX,MK
892|MI,CI,MK
892|MI_IDX,CI,MK
892|T,MI,MI_IDX,CI
892|T,MI,MI_IDX,MK
892|T,MI,CI,MK
892|T,MI_IDX,CI,MK
892|MI,MI_IDX,CI,MK
892|T,MI,MI_IDX,CI,MK
893|T,MI
893|MI_IDX,T
893|CI,T
893|MK,T
893|MI_IDX,MI
893|CI,MI
893|MK,MI
893|MI_IDX,CI
893|MI_IDX,MK
893|MK,CI
893|T,MI,MI_IDX
893|T,MI,CI
893|T,MI,MK
893|T,MI_IDX,CI
893|T,MI_IDX,MK
893|T,CI,MK
893|MI,MI_IDX,CI
893|MI,MI_IDX,MK
893|MI,CI,MK
893|MI_IDX,CI,MK
893|T,MI,MI_IDX,CI
893|T,MI,MI_IDX,MK
893|T,MI,CI,MK
893|T,MI_IDX,CI,MK
893|MI,MI_IDX,CI,MK
893|T,MI,MI_IDX,CI,MK
894|T,MI
894|MI_IDX,T
894|CI,T
894|MK,T
894|MI_IDX,MI
894|CI,MI
894|MK,MI
894|MI_IDX,CI
894|MI_IDX,MK
894|MK,CI
894|T,MI,MI_IDX
894|T,MI,CI
894|T,MI,MK
894|T,MI_IDX,CI
894|T,MI_IDX,MK
894|T,CI,MK
894|MI,MI_IDX,CI
894|MI,MI_IDX,MK
894|MI,CI,MK
894|MI_IDX,CI,MK
894|T,MI,MI_IDX,CI
894|T,MI,MI_IDX,MK
894|T,MI,CI,MK
894|T,MI_IDX,CI,MK
894|MI,MI_IDX,CI,MK
894|T,MI,MI_IDX,CI,MK
895|T,MI
895|MI_IDX,T
895|CI,T
895|MK,T
895|MI_IDX,MI
895|CI,MI
895|MK,MI
895|MI_IDX,CI
895|MI_IDX,MK
895|MK,CI
895|T,MI,MI_IDX
895|T,MI,CI
895|T,MI,MK
895|T,MI_IDX,CI
895|T,MI_IDX,MK
895|T,CI,MK
895|MI,MI_IDX,CI
895|MI,MI_IDX,MK
895|MI,CI,MK
895|MI_IDX,CI,MK
895|T,MI,MI_IDX,CI
895|T,MI,MI_IDX,MK
895|T,MI,CI,MK
895|T,MI_IDX,CI,MK
895|MI,MI_IDX,CI,MK
895|T,MI,MI_IDX,CI,MK
896|T,MI
896|MI_IDX,T
896|CI,T
896|MK,T
896|MI_IDX,MI
896|CI,MI
896|MK,MI
896|MI_IDX,CI
896|MI_IDX,MK
896|MK,CI
896|T,MI,MI_IDX
896|T,MI,CI
896|T,MI,MK
896|T,MI_IDX,CI
896|T,MI_IDX,MK
896|T,CI,MK
896|MI,MI_IDX,CI
896|MI,MI_IDX,MK
896|MI,CI,MK
896|MI_IDX,CI,MK
896|T,MI,MI_IDX,CI
896|T,MI,MI_IDX,MK
896|T,MI,CI,MK
896|T,MI_IDX,CI,MK
896|MI,MI_IDX,CI,MK
896|T,MI,MI_IDX,CI,MK
897|T,MI
897|MI_IDX,T
897|CI,T
897|MK,T
897|MI_IDX,MI
897|CI,MI
897|MK,MI
897|MI_IDX,CI
897|MI_IDX,MK
897|MK,CI
897|T,MI,MI_IDX
897|T,MI,CI
897|T,MI,MK
897|T,MI_IDX,CI
897|T,MI_IDX,MK
897|T,CI,MK
897|MI,MI_IDX,CI
897|MI,MI_IDX,MK
897|MI,CI,MK
897|MI_IDX,CI,MK
897|T,MI,MI_IDX,CI
897|T,MI,MI_IDX,MK
897|T,MI,CI,MK
897|T,MI_IDX,CI,MK
897|MI,MI_IDX,CI,MK
897|T,MI,MI_IDX,CI,MK
898|T,MI
898|MI_IDX,T
898|CI,T
898|MK,T
898|MI_IDX,MI
898|CI,MI
898|MK,MI
898|MI_IDX,CI
898|MI_IDX,MK
898|MK,CI
898|T,MI,MI_IDX
898|T,MI,CI
898|T,MI,MK
898|T,MI_IDX,CI
898|T,MI_IDX,MK
898|T,CI,MK
898|MI,MI_IDX,CI
898|MI,MI_IDX,MK
898|MI,CI,MK
898|MI_IDX,CI,MK
898|T,MI,MI_IDX,CI
898|T,MI,MI_IDX,MK
898|T,MI,CI,MK
898|T,MI_IDX,CI,MK
898|MI,MI_IDX,CI,MK
898|T,MI,MI_IDX,CI,MK
899|T,MI
899|MI_IDX,T
899|CI,T
899|MK,T
899|MI_IDX,MI
899|CI,MI
899|MK,MI
899|MI_IDX,CI
899|MI_IDX,MK
899|MK,CI
899|T,MI,MI_IDX
899|T,MI,CI
899|T,MI,MK
899|T,MI_IDX,CI
899|T,MI_IDX,MK
899|T,CI,MK
899|MI,MI_IDX,CI
899|MI,MI_IDX,MK
899|MI,CI,MK
899|MI_IDX,CI,MK
899|T,MI,MI_IDX,CI
899|T,MI,MI_IDX,MK
899|T,MI,CI,MK
899|T,MI_IDX,CI,MK
899|MI,MI_IDX,CI,MK
899|T,MI,MI_IDX,CI,MK
900|T,MI
900|MI_IDX,T
900|CI,T
900|MK,T
900|MI_IDX,MI
900|CI,MI
900|MK,MI
900|MI_IDX,CI
900|MI_IDX,MK
900|MK,CI
900|T,MI,MI_IDX
900|T,MI,CI
900|T,MI,MK
900|T,MI_IDX,CI
900|T,MI_IDX,MK
900|T,CI,MK
900|MI,MI_IDX,CI
900|MI,MI_IDX,MK
900|MI,CI,MK
900|MI_IDX,CI,MK
900|T,MI,MI_IDX,CI
900|T,MI,MI_IDX,MK
900|T,MI,CI,MK
900|T,MI_IDX,CI,MK
900|MI,MI_IDX,CI,MK
900|T,MI,MI_IDX,CI,MK
901|T,MI
901|MI_IDX,T
901|CI,T
901|MK,T
901|MI_IDX,MI
901|CI,MI
901|MK,MI
901|MI_IDX,CI
901|MI_IDX,MK
901|MK,CI
901|T,MI,MI_IDX
901|T,MI,CI
901|T,MI,MK
901|T,MI_IDX,CI
901|T,MI_IDX,MK
901|T,CI,MK
901|MI,MI_IDX,CI
901|MI,MI_IDX,MK
901|MI,CI,MK
901|MI_IDX,CI,MK
901|T,MI,MI_IDX,CI
901|T,MI,MI_IDX,MK
901|T,MI,CI,MK
901|T,MI_IDX,CI,MK
901|MI,MI_IDX,CI,MK
901|T,MI,MI_IDX,CI,MK
902|T,MI
902|MI_IDX,T
902|CI,T
902|MK,T
902|MI_IDX,MI
902|CI,MI
902|MK,MI
902|MI_IDX,CI
902|MI_IDX,MK
902|MK,CI
902|T,MI,MI_IDX
902|T,MI,CI
902|T,MI,MK
902|T,MI_IDX,CI
902|T,MI_IDX,MK
902|T,CI,MK
902|MI,MI_IDX,CI
902|MI,MI_IDX,MK
902|MI,CI,MK
902|MI_IDX,CI,MK
902|T,MI,MI_IDX,CI
902|T,MI,MI_IDX,MK
902|T,MI,CI,MK
902|T,MI_IDX,CI,MK
902|MI,MI_IDX,CI,MK
902|T,MI,MI_IDX,CI,MK
903|T,MI
903|MI_IDX,T
903|CI,T
903|MK,T
903|MI_IDX,MI
903|CI,MI
903|MK,MI
903|MI_IDX,CI
903|MI_IDX,MK
903|MK,CI
903|T,MI,MI_IDX
903|T,MI,CI
903|T,MI,MK
903|T,MI_IDX,CI
903|T,MI_IDX,MK
903|T,CI,MK
903|MI,MI_IDX,CI
903|MI,MI_IDX,MK
903|MI,CI,MK
903|MI_IDX,CI,MK
903|T,MI,MI_IDX,CI
903|T,MI,MI_IDX,MK
903|T,MI,CI,MK
903|T,MI_IDX,CI,MK
903|MI,MI_IDX,CI,MK
903|T,MI,MI_IDX,CI,MK
904|T,MI
904|MI_IDX,T
904|CI,T
904|MK,T
904|MI_IDX,MI
904|CI,MI
904|MK,MI
904|MI_IDX,CI
904|MI_IDX,MK
904|MK,CI
904|T,MI,MI_IDX
904|T,MI,CI
904|T,MI,MK
904|T,MI_IDX,CI
904|T,MI_IDX,MK
904|T,CI,MK
904|MI,MI_IDX,CI
904|MI,MI_IDX,MK
904|MI,CI,MK
904|MI_IDX,CI,MK
904|T,MI,MI_IDX,CI
904|T,MI,MI_IDX,MK
904|T,MI,CI,MK
904|T,MI_IDX,CI,MK
904|MI,MI_IDX,CI,MK
904|T,MI,MI_IDX,CI,MK
905|T,MI
905|MI_IDX,T
905|CI,T
905|MK,T
905|MI_IDX,MI
905|CI,MI
905|MK,MI
905|MI_IDX,CI
905|MI_IDX,MK
905|MK,CI
905|T,MI,MI_IDX
905|T,MI,CI
905|T,MI,MK
905|T,MI_IDX,CI
905|T,MI_IDX,MK
905|T,CI,MK
905|MI,MI_IDX,CI
905|MI,MI_IDX,MK
905|MI,CI,MK
905|MI_IDX,CI,MK
905|T,MI,MI_IDX,CI
905|T,MI,MI_IDX,MK
905|T,MI,CI,MK
905|T,MI_IDX,CI,MK
905|MI,MI_IDX,CI,MK
905|T,MI,MI_IDX,CI,MK
906|T,MI
906|MI_IDX,T
906|CI,T
906|MK,T
906|MI_IDX,MI
906|CI,MI
906|MK,MI
906|MI_IDX,CI
906|MI_IDX,MK
906|MK,CI
906|T,MI,MI_IDX
906|T,MI,CI
906|T,MI,MK
906|T,MI_IDX,CI
906|T,MI_IDX,MK
906|T,CI,MK
906|MI,MI_IDX,CI
906|MI,MI_IDX,MK
906|MI,CI,MK
906|MI_IDX,CI,MK
906|T,MI,MI_IDX,CI
906|T,MI,MI_IDX,MK
906|T,MI,CI,MK
906|T,MI_IDX,CI,MK
906|MI,MI_IDX,CI,MK
906|T,MI,MI_IDX,CI,MK
907|T,MI
907|MI_IDX,T
907|CI,T
907|MK,T
907|MI_IDX,MI
907|CI,MI
907|MK,MI
907|MI_IDX,CI
907|MI_IDX,MK
907|MK,CI
907|T,MI,MI_IDX
907|T,MI,CI
907|T,MI,MK
907|T,MI_IDX,CI
907|T,MI_IDX,MK
907|T,CI,MK
907|MI,MI_IDX,CI
907|MI,MI_IDX,MK
907|MI,CI,MK
907|MI_IDX,CI,MK
907|T,MI,MI_IDX,CI
907|T,MI,MI_IDX,MK
907|T,MI,CI,MK
907|T,MI_IDX,CI,MK
907|MI,MI_IDX,CI,MK
907|T,MI,MI_IDX,CI,MK
908|T,MI
908|MI_IDX,T
908|CI,T
908|MK,T
908|MI_IDX,MI
908|CI,MI
908|MK,MI
908|MI_IDX,CI
908|MI_IDX,MK
908|MK,CI
908|T,MI,MI_IDX
908|T,MI,CI
908|T,MI,MK
908|T,MI_IDX,CI
908|T,MI_IDX,MK
908|T,CI,MK
908|MI,MI_IDX,CI
908|MI,MI_IDX,MK
908|MI,CI,MK
908|MI_IDX,CI,MK
908|T,MI,MI_IDX,CI
908|T,MI,MI_IDX,MK
908|T,MI,CI,MK
908|T,MI_IDX,CI,MK
908|MI,MI_IDX,CI,MK
908|T,MI,MI_IDX,CI,MK
909|T,MI
909|MI_IDX,T
909|CI,T
909|MK,T
909|MI_IDX,MI
909|CI,MI
909|MK,MI
909|MI_IDX,CI
909|MI_IDX,MK
909|MK,CI
909|T,MI,MI_IDX
909|T,MI,CI
909|T,MI,MK
909|T,MI_IDX,CI
909|T,MI_IDX,MK
909|T,CI,MK
909|MI,MI_IDX,CI
909|MI,MI_IDX,MK
909|MI,CI,MK
909|MI_IDX,CI,MK
909|T,MI,MI_IDX,CI
909|T,MI,MI_IDX,MK
909|T,MI,CI,MK
909|T,MI_IDX,CI,MK
909|MI,MI_IDX,CI,MK
909|T,MI,MI_IDX,CI,MK
910|T,MI
910|MI_IDX,T
910|CI,T
910|MK,T
910|MI_IDX,MI
910|CI,MI
910|MK,MI
910|MI_IDX,CI
910|MI_IDX,MK
910|MK,CI
910|T,MI,MI_IDX
910|T,MI,CI
910|T,MI,MK
910|T,MI_IDX,CI
910|T,MI_IDX,MK
910|T,CI,MK
910|MI,MI_IDX,CI
910|MI,MI_IDX,MK
910|MI,CI,MK
910|MI_IDX,CI,MK
910|T,MI,MI_IDX,CI
910|T,MI,MI_IDX,MK
910|T,MI,CI,MK
910|T,MI_IDX,CI,MK
910|MI,MI_IDX,CI,MK
910|T,MI,MI_IDX,CI,MK
911|T,MI
911|MI_IDX,T
911|CI,T
911|MK,T
911|MI_IDX,MI
911|CI,MI
911|MK,MI
911|MI_IDX,CI
911|MI_IDX,MK
911|MK,CI
911|T,MI,MI_IDX
911|T,MI,CI
911|T,MI,MK
911|T,MI_IDX,CI
911|T,MI_IDX,MK
911|T,CI,MK
911|MI,MI_IDX,CI
911|MI,MI_IDX,MK
911|MI,CI,MK
911|MI_IDX,CI,MK
911|T,MI,MI_IDX,CI
911|T,MI,MI_IDX,MK
911|T,MI,CI,MK
911|T,MI_IDX,CI,MK
911|MI,MI_IDX,CI,MK
911|T,MI,MI_IDX,CI,MK
912|T,MI
912|MI_IDX,T
912|CI,T
912|MK,T
912|MI_IDX,MI
912|CI,MI
912|MK,MI
912|MI_IDX,CI
912|MI_IDX,MK
912|MK,CI
912|T,MI,MI_IDX
912|T,MI,CI
912|T,MI,MK
912|T,MI_IDX,CI
912|T,MI_IDX,MK
912|T,CI,MK
912|MI,MI_IDX,CI
912|MI,MI_IDX,MK
912|MI,CI,MK
912|MI_IDX,CI,MK
912|T,MI,MI_IDX,CI
912|T,MI,MI_IDX,MK
912|T,MI,CI,MK
912|T,MI_IDX,CI,MK
912|MI,MI_IDX,CI,MK
912|T,MI,MI_IDX,CI,MK
913|T,MI
913|MI_IDX,T
913|CI,T
913|MK,T
913|MI_IDX,MI
913|CI,MI
913|MK,MI
913|MI_IDX,CI
913|MI_IDX,MK
913|MK,CI
913|T,MI,MI_IDX
913|T,MI,CI
913|T,MI,MK
913|T,MI_IDX,CI
913|T,MI_IDX,MK
913|T,CI,MK
913|MI,MI_IDX,CI
913|MI,MI_IDX,MK
913|MI,CI,MK
913|MI_IDX,CI,MK
913|T,MI,MI_IDX,CI
913|T,MI,MI_IDX,MK
913|T,MI,CI,MK
913|T,MI_IDX,CI,MK
913|MI,MI_IDX,CI,MK
913|T,MI,MI_IDX,CI,MK
914|T,MI
914|MI_IDX,T
914|CI,T
914|MK,T
914|MI_IDX,MI
914|CI,MI
914|MK,MI
914|MI_IDX,CI
914|MI_IDX,MK
914|MK,CI
914|T,MI,MI_IDX
914|T,MI,CI
914|T,MI,MK
914|T,MI_IDX,CI
914|T,MI_IDX,MK
914|T,CI,MK
914|MI,MI_IDX,CI
914|MI,MI_IDX,MK
914|MI,CI,MK
914|MI_IDX,CI,MK
914|T,MI,MI_IDX,CI
914|T,MI,MI_IDX,MK
914|T,MI,CI,MK
914|T,MI_IDX,CI,MK
914|MI,MI_IDX,CI,MK
914|T,MI,MI_IDX,CI,MK
915|T,MI
915|MI_IDX,T
915|CI,T
915|MK,T
915|MI_IDX,MI
915|CI,MI
915|MK,MI
915|MI_IDX,CI
915|MI_IDX,MK
915|MK,CI
915|T,MI,MI_IDX
915|T,MI,CI
915|T,MI,MK
915|T,MI_IDX,CI
915|T,MI_IDX,MK
915|T,CI,MK
915|MI,MI_IDX,CI
915|MI,MI_IDX,MK
915|MI,CI,MK
915|MI_IDX,CI,MK
915|T,MI,MI_IDX,CI
915|T,MI,MI_IDX,MK
915|T,MI,CI,MK
915|T,MI_IDX,CI,MK
915|MI,MI_IDX,CI,MK
915|T,MI,MI_IDX,CI,MK
916|T,MI
916|MI_IDX,T
916|CI,T
916|MK,T
916|MI_IDX,MI
916|CI,MI
916|MK,MI
916|MI_IDX,CI
916|MI_IDX,MK
916|MK,CI
916|T,MI,MI_IDX
916|T,MI,CI
916|T,MI,MK
916|T,MI_IDX,CI
916|T,MI_IDX,MK
916|T,CI,MK
916|MI,MI_IDX,CI
916|MI,MI_IDX,MK
916|MI,CI,MK
916|MI_IDX,CI,MK
916|T,MI,MI_IDX,CI
916|T,MI,MI_IDX,MK
916|T,MI,CI,MK
916|T,MI_IDX,CI,MK
916|MI,MI_IDX,CI,MK
916|T,MI,MI_IDX,CI,MK
917|T,MI
917|MI_IDX,T
917|CI,T
917|MK,T
917|MI_IDX,MI
917|CI,MI
917|MK,MI
917|MI_IDX,CI
917|MI_IDX,MK
917|MK,CI
917|T,MI,MI_IDX
917|T,MI,CI
917|T,MI,MK
917|T,MI_IDX,CI
917|T,MI_IDX,MK
917|T,CI,MK
917|MI,MI_IDX,CI
917|MI,MI_IDX,MK
917|MI,CI,MK
917|MI_IDX,CI,MK
917|T,MI,MI_IDX,CI
917|T,MI,MI_IDX,MK
917|T,MI,CI,MK
917|T,MI_IDX,CI,MK
917|MI,MI_IDX,CI,MK
917|T,MI,MI_IDX,CI,MK
918|T,MI
918|MI_IDX,T
918|CI,T
918|MK,T
918|MI_IDX,MI
918|CI,MI
918|MK,MI
918|MI_IDX,CI
918|MI_IDX,MK
918|MK,CI
918|T,MI,MI_IDX
918|T,MI,CI
918|T,MI,MK
918|T,MI_IDX,CI
918|T,MI_IDX,MK
918|T,CI,MK
918|MI,MI_IDX,CI
918|MI,MI_IDX,MK
918|MI,CI,MK
918|MI_IDX,CI,MK
918|T,MI,MI_IDX,CI
918|T,MI,MI_IDX,MK
918|T,MI,CI,MK
918|T,MI_IDX,CI,MK
918|MI,MI_IDX,CI,MK
918|T,MI,MI_IDX,CI,MK
919|T,MI
919|MI_IDX,T
919|CI,T
919|MK,T
919|MI_IDX,MI
919|CI,MI
919|MK,MI
919|MI_IDX,CI
919|MI_IDX,MK
919|MK,CI
919|T,MI,MI_IDX
919|T,MI,CI
919|T,MI,MK
919|T,MI_IDX,CI
919|T,MI_IDX,MK
919|T,CI,MK
919|MI,MI_IDX,CI
919|MI,MI_IDX,MK
919|MI,CI,MK
919|MI_IDX,CI,MK
919|T,MI,MI_IDX,CI
919|T,MI,MI_IDX,MK
919|T,MI,CI,MK
919|T,MI_IDX,CI,MK
919|MI,MI_IDX,CI,MK
919|T,MI,MI_IDX,CI,MK
920|T,MI
920|MI_IDX,T
920|CI,T
920|MK,T
920|MI_IDX,MI
920|CI,MI
920|MK,MI
920|MI_IDX,CI
920|MI_IDX,MK
920|MK,CI
920|T,MI,MI_IDX
920|T,MI,CI
920|T,MI,MK
920|T,MI_IDX,CI
920|T,MI_IDX,MK
920|T,CI,MK
920|MI,MI_IDX,CI
920|MI,MI_IDX,MK
920|MI,CI,MK
920|MI_IDX,CI,MK
920|T,MI,MI_IDX,CI
920|T,MI,MI_IDX,MK
920|T,MI,CI,MK
920|T,MI_IDX,CI,MK
920|MI,MI_IDX,CI,MK
920|T,MI,MI_IDX,CI,MK
921|T,MI
921|MI_IDX,T
921|CI,T
921|MK,T
921|MI_IDX,MI
921|CI,MI
921|MK,MI
921|MI_IDX,CI
921|MI_IDX,MK
921|MK,CI
921|T,MI,MI_IDX
921|T,MI,CI
921|T,MI,MK
921|T,MI_IDX,CI
921|T,MI_IDX,MK
921|T,CI,MK
921|MI,MI_IDX,CI
921|MI,MI_IDX,MK
921|MI,CI,MK
921|MI_IDX,CI,MK
921|T,MI,MI_IDX,CI
921|T,MI,MI_IDX,MK
921|T,MI,CI,MK
921|T,MI_IDX,CI,MK
921|MI,MI_IDX,CI,MK
921|T,MI,MI_IDX,CI,MK
922|T,MI
922|MI_IDX,T
922|CI,T
922|MK,T
922|MI_IDX,MI
922|CI,MI
922|MK,MI
922|MI_IDX,CI
922|MI_IDX,MK
922|MK,CI
922|T,MI,MI_IDX
922|T,MI,CI
922|T,MI,MK
922|T,MI_IDX,CI
922|T,MI_IDX,MK
922|T,CI,MK
922|MI,MI_IDX,CI
922|MI,MI_IDX,MK
922|MI,CI,MK
922|MI_IDX,CI,MK
922|T,MI,MI_IDX,CI
922|T,MI,MI_IDX,MK
922|T,MI,CI,MK
922|T,MI_IDX,CI,MK
922|MI,MI_IDX,CI,MK
922|T,MI,MI_IDX,CI,MK
923|T,MI
923|MI_IDX,T
923|CI,T
923|MK,T
923|MI_IDX,MI
923|CI,MI
923|MK,MI
923|MI_IDX,CI
923|MI_IDX,MK
923|MK,CI
923|T,MI,MI_IDX
923|T,MI,CI
923|T,MI,MK
923|T,MI_IDX,CI
923|T,MI_IDX,MK
923|T,CI,MK
923|MI,MI_IDX,CI
923|MI,MI_IDX,MK
923|MI,CI,MK
923|MI_IDX,CI,MK
923|T,MI,MI_IDX,CI
923|T,MI,MI_IDX,MK
923|T,MI,CI,MK
923|T,MI_IDX,CI,MK
923|MI,MI_IDX,CI,MK
923|T,MI,MI_IDX,CI,MK
924|T,MI
924|MI_IDX,T
924|CI,T
924|MK,T
924|MI_IDX,MI
924|CI,MI
924|MK,MI
924|MI_IDX,CI
924|MI_IDX,MK
924|MK,CI
924|T,MI,MI_IDX
924|T,MI,CI
924|T,MI,MK
924|T,MI_IDX,CI
924|T,MI_IDX,MK
924|T,CI,MK
924|MI,MI_IDX,CI
924|MI,MI_IDX,MK
924|MI,CI,MK
924|MI_IDX,CI,MK
924|T,MI,MI_IDX,CI
924|T,MI,MI_IDX,MK
924|T,MI,CI,MK
924|T,MI_IDX,CI,MK
924|MI,MI_IDX,CI,MK
924|T,MI,MI_IDX,CI,MK
925|T,MI
925|MI_IDX,T
925|CI,T
925|MK,T
925|MI_IDX,MI
925|CI,MI
